#SampleID	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	d__Bacteria;p__Bacteroidota;c__Bacteroidia	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	d__Bacteria;p__Firmicutes;c__Clostridia	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	d__Bacteria;p__Firmicutes;c__Bacilli	d__Bacteria;p__Acidobacteriota;c__Subgroup_5	d__Bacteria;p__Abditibacteriota;c__Abditibacteria	d__Bacteria;p__Myxococcota;c__Polyangia	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia	d__Bacteria;p__Myxococcota;c__Myxococcia	d__Bacteria;p__Planctomycetota;c__vadinHA49	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	d__Bacteria;p__Acidobacteriota;c__Blastocatellia	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria	d__Bacteria;p__Dependentiae;c__Babeliae	d__Bacteria;p__Armatimonadota;c__Armatimonadia	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb	d__Bacteria;p__Chloroflexi;c__Chloroflexia	d__Bacteria;p__Bacteroidota;c__Kapabacteria	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria	d__Bacteria;p__Nitrospirota;c__Nitrospiria	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B)	d__Bacteria;p__Firmicutes;c__Desulfitobacteriia	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae	d__Bacteria;p__Acidobacteriota;c__Subgroup_22	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria	d__Bacteria;p__Myxococcota;c__bacteriap25	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia	d__Bacteria;p__Planctomycetota;c__Planctomycetes	d__Bacteria;p__Firmicutes;c__Symbiobacteriia	d__Bacteria;p__Patescibacteria;c__Saccharimonadia	d__Bacteria;p__Firmicutes;c__Negativicutes	d__Bacteria;p__Planctomycetota;c__Phycisphaerae	d__Bacteria;p__Chloroflexi;c__Anaerolineae	d__Bacteria;p__Patescibacteria;c__Parcubacteria	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia	d__Bacteria;p__Spirochaetota;c__Spirochaetia	d__Bacteria;p__WS4;c__WS4	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia	d__Bacteria;p__Fibrobacterota;c__Chitinivibrionia	d__Bacteria;p__Patescibacteria;c__Berkelbacteria	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia	d__Bacteria;p__Latescibacterota;c__Latescibacterota	d__Bacteria;p__Firmicutes;c__Limnochordia	d__Bacteria;p__Bacteroidota;c__Ignavibacteria	d__Bacteria;p__Acidobacteriota;c__Holophagae	d__Bacteria;p__Armatimonadota;c__uncultured	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes	d__Bacteria;p__Chloroflexi;c__TK10	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	d__Bacteria;p__Nitrospirota;c__4-29-1	d__Bacteria;p__Planctomycetota;c__BD7-11	d__Bacteria;p__Patescibacteria;c__ABY1	d__Bacteria;p__Chloroflexi;c__KD4-96	d__Bacteria;p__Patescibacteria;c__CPR2	d__Bacteria;p__FCPU426;c__FCPU426	d__Bacteria;p__Patescibacteria;c__Gracilibacteria	d__Bacteria;p__Firmicutes;c__Syntrophomonadia	d__Bacteria;p__Actinobacteriota;c__MB-A2-108	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia	d__Bacteria;p__Planctomycetota;c__OM190	d__Bacteria;p__Firmicutes;c__Firmicutes	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia	d__Bacteria;p__Latescibacterota;c__Latescibacteria	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria	d__Bacteria;p__Acidobacteriota;c__Subgroup_25	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia	d__Bacteria;p__Planctomycetota;c__Pla4_lineage	d__Bacteria;p__Zixibacteria;c__Zixibacteria	d__Bacteria;p__Acidobacteriota;c__Subgroup_21	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66	d__Bacteria;p__Margulisbacteria;c__Margulisbacteria	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group	d__Bacteria;p__Bacteroidota;c__Kryptonia	d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia	d__Bacteria;p__Acidobacteriota;c__Subgroup_18	d__Bacteria;p__Patescibacteria;c__Microgenomatia	d__Bacteria;p__Spirochaetota;c__Leptospirae	d__Bacteria;p__Cloacimonadota;c__Cloacimonadia	d__Bacteria;p__Deferrisomatota;c__Defferrisomatia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc	d__Bacteria;p__Chloroflexi;c__OLB14	d__Bacteria;p__Firmicutes;c__Desulfotomaculia	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	d__Bacteria;p__WPS-2;c__WPS-2	d__Bacteria;p__Desulfobacterota;c__uncultured	d__Bacteria;p__Campylobacterota;c__Campylobacteria	d__Bacteria;p__MBNT15;c__MBNT15	d__Bacteria;p__WS2;c__WS2	d__Bacteria;p__Deinococcota;c__Deinococci	d__Bacteria;p__NB1-j;c__NB1-j	d__Bacteria;p__Spirochaetota;c__V2072-189E03	d__Bacteria;p__Acidobacteriota;c__Subgroup_11	d__Bacteria;p__Elusimicrobiota;c__Rs-M47	d__Bacteria;p__Elusimicrobiota;c__Endomicrobia	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria	d__Bacteria;p__Armatimonadota;c__DG-56	d__Bacteria;p__Firmicutes;c__D8A-2	d__Bacteria;p__Planctomycetota;c__Pla3_lineage	d__Bacteria;p__Patescibacteria;c__uncultured	d__Bacteria;p__Spirochaetota;c__Brevinematia	d__Bacteria;p__Desulfobacterota;c__Syntrophia	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136	d__Bacteria;p__Modulibacteria;c__Moduliflexia	d__Bacteria;p__DTB120;c__DTB120	d__Bacteria;p__Desulfobacterota;c__Desulfomonilia	d__Bacteria;p__RCP2-54;c__RCP2-54	d__Bacteria;p__Chloroflexi;c__AD3	d__Bacteria;p__Halanaerobiaeota;c__Halanaerobiia	d__Bacteria;p__Gemmatimonadota;c__AKAU4049	d__Bacteria;p__Bacteroidota;c__Rhodothermia	d__Bacteria;p__Planctomycetota;c__028H05-P-BN-P5	d__Bacteria;p__Patescibacteria;c__WWE3	d__Bacteria;p__Chloroflexi;c__P2-11E	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	d__Bacteria;p__Patescibacteria;c__Dojkabacteria	d__Bacteria;p__Spirochaetota;c__Spirochaetota	d__Bacteria;p__WS1;c__WS1	d__Bacteria;p__Acidobacteriota;c__Aminicenantia	d__Bacteria;p__Dadabacteria;c__Dadabacteriia
SRR5532700	0.0	518.0	965.0	7121.0	2.0	22.0	0.0	302.0	23.0	0.0	0.0	395.0	0.0	231.0	1.0	0.0	1512.0	0.0	29.0	0.0	12.0	0.0	0.0	0.0	3.0	0.0	0.0	679.0	0.0	1378.0	0.0	0.0	0.0	0.0	0.0	0.0	260.0	0.0	0.0	0.0	3.0	0.0	0.0	75.0	16.0	1761.0	4.0	16.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	46.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532701	58.0	2210.0	1750.0	13538.0	36.0	126.0	3.0	637.0	79.0	0.0	0.0	708.0	21.0	774.0	2.0	164.0	12199.0	0.0	106.0	12.0	67.0	16.0	0.0	4.0	1.0	0.0	0.0	136.0	2.0	307.0	2.0	0.0	0.0	0.0	0.0	4.0	472.0	1.0	29.0	0.0	50.0	0.0	0.0	445.0	70.0	3197.0	11.0	0.0	44.0	0.0	0.0	9.0	0.0	2.0	0.0	1.0	0.0	0.0	33.0	46.0	7.0	14.0	0.0	9.0	0.0	0.0	48.0	12.0	0.0	0.0	102.0	8.0	0.0	5.0	0.0	5.0	0.0	46.0	0.0	77.0	0.0	0.0	29.0	0.0	0.0	0.0	1.0	11.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0	119.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532702	99.0	1167.0	739.0	11736.0	61.0	436.0	97.0	626.0	314.0	2.0	0.0	306.0	0.0	164.0	0.0	0.0	3034.0	0.0	53.0	8.0	74.0	61.0	0.0	11.0	4.0	0.0	1.0	126.0	1.0	123.0	0.0	0.0	0.0	0.0	0.0	0.0	452.0	0.0	7.0	19.0	62.0	0.0	0.0	265.0	74.0	869.0	2.0	8.0	20.0	0.0	2.0	14.0	0.0	9.0	0.0	29.0	7.0	31.0	6.0	34.0	12.0	0.0	10.0	10.0	6.0	13.0	49.0	0.0	0.0	0.0	70.0	7.0	0.0	0.0	0.0	5.0	4.0	9.0	0.0	0.0	0.0	0.0	10.0	0.0	5.0	0.0	0.0	12.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	140.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532703	35.0	621.0	1709.0	10532.0	67.0	426.0	20.0	158.0	66.0	0.0	0.0	113.0	0.0	213.0	0.0	0.0	3218.0	0.0	132.0	2.0	59.0	22.0	3.0	0.0	0.0	0.0	0.0	115.0	0.0	152.0	7.0	0.0	0.0	0.0	0.0	3.0	316.0	0.0	6.0	0.0	7.0	0.0	2.0	887.0	24.0	2064.0	0.0	0.0	65.0	0.0	0.0	1.0	0.0	0.0	6.0	38.0	0.0	24.0	18.0	49.0	19.0	5.0	15.0	10.0	0.0	6.0	52.0	0.0	0.0	0.0	29.0	8.0	0.0	3.0	0.0	1.0	5.0	0.0	160.0	0.0	0.0	0.0	16.0	0.0	6.0	0.0	0.0	12.0	0.0	0.0	0.0	9.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	10.0	74.0	0.0	0.0	1422.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532704	0.0	1133.0	785.0	5298.0	37.0	69.0	6.0	520.0	10.0	0.0	0.0	674.0	3.0	191.0	0.0	22.0	16897.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	4.0	0.0	0.0	166.0	0.0	94.0	0.0	0.0	0.0	3.0	0.0	0.0	233.0	0.0	0.0	0.0	7.0	12.0	0.0	247.0	7.0	1790.0	0.0	0.0	31.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	43.0	10.0	43.0	1.0	0.0	0.0	0.0	3.0	12.0	21.0	2.0	0.0	0.0	30.0	2.0	7.0	0.0	0.0	1.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	3.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532705	104.0	608.0	552.0	3946.0	61.0	179.0	84.0	242.0	198.0	0.0	0.0	404.0	4.0	167.0	0.0	2.0	23236.0	0.0	73.0	7.0	42.0	76.0	0.0	0.0	0.0	0.0	0.0	124.0	0.0	105.0	5.0	0.0	0.0	0.0	0.0	0.0	407.0	0.0	21.0	0.0	26.0	22.0	0.0	1078.0	82.0	1633.0	6.0	0.0	14.0	0.0	0.0	4.0	0.0	0.0	6.0	9.0	0.0	10.0	19.0	76.0	14.0	0.0	17.0	0.0	0.0	5.0	25.0	0.0	0.0	0.0	77.0	13.0	0.0	3.0	0.0	0.0	6.0	5.0	9.0	4.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	14.0	9.0	0.0	11.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	40.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0
SRR5532712	14.0	6259.0	925.0	6077.0	7.0	92.0	20.0	373.0	987.0	0.0	0.0	107.0	7.0	103.0	6.0	7.0	573.0	2.0	74.0	5.0	9.0	5.0	0.0	0.0	0.0	0.0	0.0	109.0	0.0	120.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0	10.0	0.0	6.0	14.0	0.0	138.0	10.0	589.0	9.0	50.0	37.0	1.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	6.0	0.0	20.0	0.0	5.0	0.0	2.0	3.0	0.0	7.0	2.0	0.0	3.0	43.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532713	106.0	805.0	1930.0	6445.0	144.0	186.0	118.0	821.0	351.0	0.0	3.0	258.0	5.0	222.0	14.0	20.0	6101.0	0.0	189.0	8.0	161.0	34.0	0.0	0.0	5.0	0.0	0.0	281.0	4.0	243.0	8.0	0.0	0.0	4.0	0.0	0.0	528.0	0.0	90.0	18.0	80.0	39.0	0.0	440.0	84.0	2556.0	5.0	45.0	116.0	11.0	0.0	0.0	5.0	7.0	5.0	15.0	0.0	14.0	11.0	164.0	10.0	1.0	10.0	22.0	0.0	6.0	44.0	5.0	7.0	6.0	143.0	44.0	0.0	0.0	0.0	21.0	0.0	6.0	12.0	25.0	0.0	0.0	51.0	2.0	2.0	0.0	0.0	12.0	0.0	0.0	0.0	19.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	40.0	0.0	6.0	388.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
SRR5532716	49.0	1304.0	1241.0	7014.0	26.0	0.0	7.0	2272.0	0.0	0.0	0.0	873.0	40.0	290.0	0.0	166.0	909.0	0.0	20.0	11.0	68.0	5.0	5.0	6.0	3.0	3.0	0.0	706.0	94.0	1122.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	0.0	0.0	0.0	118.0	0.0	0.0	74.0	28.0	1279.0	11.0	24.0	0.0	0.0	0.0	273.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	53.0	0.0	5.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	3.0	0.0	0.0	0.0	24.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532717	17.0	292.0	967.0	7704.0	32.0	123.0	17.0	765.0	25.0	0.0	0.0	416.0	0.0	190.0	0.0	140.0	13681.0	0.0	63.0	6.0	49.0	2.0	0.0	0.0	2.0	0.0	0.0	162.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	367.0	0.0	5.0	11.0	15.0	14.0	0.0	151.0	85.0	2384.0	4.0	39.0	38.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	17.0	0.0	20.0	145.0	0.0	1.0	4.0	5.0	3.0	0.0	41.0	23.0	0.0	0.0	73.0	9.0	0.0	2.0	0.0	0.0	0.0	8.0	0.0	115.0	0.0	0.0	34.0	0.0	0.0	0.0	7.0	19.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	11.0	0.0	9.0	0.0	8.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532721	13.0	913.0	956.0	10996.0	30.0	476.0	30.0	293.0	33.0	0.0	0.0	26.0	0.0	41.0	5.0	0.0	1105.0	0.0	37.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	3.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	3.0	2.0	3.0	0.0	219.0	14.0	449.0	0.0	29.0	13.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	0.0	11.0	0.0	0.0	22.0	0.0	0.0	0.0	33.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	400.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532724	7.0	1124.0	418.0	4471.0	15.0	14.0	3.0	445.0	0.0	0.0	0.0	391.0	0.0	70.0	0.0	14.0	2773.0	0.0	9.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	141.0	0.0	162.0	0.0	0.0	0.0	2.0	0.0	0.0	246.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	26.0	633.0	0.0	19.0	12.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	12.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532725	86.0	364.0	862.0	2804.0	128.0	171.0	61.0	545.0	110.0	0.0	0.0	381.0	0.0	246.0	0.0	41.0	11502.0	0.0	70.0	6.0	19.0	26.0	0.0	0.0	1.0	0.0	0.0	79.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	444.0	0.0	17.0	3.0	20.0	0.0	0.0	198.0	65.0	1706.0	0.0	1.0	3.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	5.0	34.0	81.0	41.0	0.0	13.0	4.0	0.0	6.0	27.0	2.0	0.0	5.0	74.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	27.0	0.0	0.0	0.0	29.0	2.0	0.0	6.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532727	12.0	809.0	276.0	16751.0	0.0	159.0	23.0	131.0	91.0	0.0	0.0	169.0	0.0	226.0	0.0	11.0	5067.0	0.0	39.0	0.0	20.0	18.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0	0.0	8.0	2.0	0.0	569.0	7.0	522.0	0.0	4.0	17.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	36.0	0.0	0.0	8.0	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532728	0.0	702.0	578.0	3735.0	40.0	0.0	0.0	103.0	18.0	0.0	0.0	662.0	0.0	79.0	0.0	19.0	13449.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.0	0.0	0.0	88.0	7.0	985.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532729	0.0	59.0	67.0	435.0	133.0	34.0	18.0	890.0	30.0	0.0	0.0	203.0	0.0	60.0	0.0	0.0	9659.0	0.0	80.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	415.0	0.0	22.0	0.0	28.0	0.0	0.0	72.0	15.0	801.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	18.0	3.0	11.0	21.0	33.0	0.0	14.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	10.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5532730	0.0	165.0	171.0	908.0	152.0	9.0	1.0	845.0	44.0	0.0	0.0	431.0	0.0	144.0	0.0	0.0	9299.0	0.0	39.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	5.0	1.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	395.0	0.0	24.0	0.0	5.0	0.0	0.0	70.0	21.0	993.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	6.0	0.0	5.0	50.0	18.0	6.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	13.0	135.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	15.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
