#SampleID	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	d__Bacteria;p__Bacteroidota;c__Bacteroidia	d__Bacteria;p__Desulfobacterota;c__uncultured	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	d__Bacteria;p__Firmicutes;c__Clostridia	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	d__Bacteria;p__Firmicutes;c__Bacilli	d__Bacteria;p__Acidobacteriota;c__Subgroup_5	d__Bacteria;p__Abditibacteriota;c__Abditibacteria	d__Bacteria;p__Myxococcota;c__Polyangia	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria	d__Bacteria;p__Chloroflexi;c__KD4-96	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia	d__Bacteria;p__Myxococcota;c__Myxococcia	d__Bacteria;p__Planctomycetota;c__vadinHA49	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	d__Bacteria;p__Acidobacteriota;c__Blastocatellia	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria	d__Bacteria;p__Dependentiae;c__Babeliae	d__Bacteria;p__Armatimonadota;c__uncultured	d__Bacteria;p__Armatimonadota;c__Armatimonadia	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa	d__Bacteria;p__Bacteroidota;c__Ignavibacteria	d__Bacteria;p__NB1-j;c__NB1-j	d__Bacteria;p__Planctomycetota;c__Phycisphaerae	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb	d__Bacteria;p__Chloroflexi;c__Chloroflexia	d__Bacteria;p__Bacteroidota;c__Kapabacteria	d__Bacteria;p__Acidobacteriota;c__Holophagae	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group	d__Bacteria;p__Campylobacterota;c__Campylobacteria	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria	d__Bacteria;p__Nitrospirota;c__Nitrospiria	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B)	d__Bacteria;p__Firmicutes;c__Desulfitobacteriia	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae	d__Bacteria;p__Acidobacteriota;c__Subgroup_22	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria	d__Bacteria;p__Myxococcota;c__bacteriap25	d__Bacteria;p__Chloroflexi;c__AD3	d__Bacteria;p__FCPU426;c__FCPU426	d__Bacteria;p__Chloroflexi;c__Anaerolineae	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group	d__Bacteria;p__MBNT15;c__MBNT15	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia	d__Bacteria;p__Latescibacterota;c__Latescibacterota	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66	d__Bacteria;p__Deinococcota;c__Deinococci	d__Bacteria;p__Actinobacteriota;c__MB-A2-108	d__Bacteria;p__Patescibacteria;c__Berkelbacteria	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes	d__Bacteria;p__Acidobacteriota;c__Subgroup_25	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia	d__Bacteria;p__Firmicutes;c__Symbiobacteriia	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136	d__Bacteria;p__Bacteroidota;c__Rhodothermia	d__Bacteria;p__Firmicutes;c__Negativicutes	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia	d__Bacteria;p__Patescibacteria;c__Saccharimonadia	d__Bacteria;p__Patescibacteria;c__Parcubacteria	d__Bacteria;p__Chloroflexi;c__OLB14	d__Bacteria;p__Chloroflexi;c__TK10	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia	d__Bacteria;p__Firmicutes;c__Limnochordia	d__Bacteria;p__RCP2-54;c__RCP2-54	d__Bacteria;p__Planctomycetota;c__BD7-11	d__Bacteria;p__WPS-2;c__WPS-2	d__Bacteria;p__Planctomycetota;c__Planctomycetes	d__Bacteria;p__Spirochaetota;c__Spirochaetia	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	d__Bacteria;p__Patescibacteria;c__Gracilibacteria	d__Bacteria;p__TX1A-33;c__TX1A-33	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia	d__Bacteria;p__Patescibacteria;c__ABY1	d__Bacteria;p__Patescibacteria;c__Microgenomatia	d__Bacteria;p__Zixibacteria;c__Zixibacteria	d__Bacteria;p__Planctomycetota;c__OM190	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia	d__Bacteria;p__Bacteroidota;c__Kryptonia	d__Bacteria;p__Dadabacteria;c__Dadabacteriia	d__Bacteria;p__Patescibacteria;c__uncultured	d__Bacteria;p__GAL15;c__GAL15	d__Bacteria;p__Gemmatimonadota;c__AKAU4049	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia	d__Bacteria;p__Spirochaetota;c__Leptospirae	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	d__Bacteria;p__Planctomycetota;c__Pla4_lineage	d__Bacteria;p__Latescibacterota;c__Latescibacteria	d__Bacteria;p__Fibrobacterota;c__Chitinivibrionia	d__Bacteria;p__Patescibacteria;c__WWE3	d__Bacteria;p__Acidobacteriota;c__Subgroup_18	d__Bacteria;p__Acidobacteriota;c__Subgroup_20	d__Bacteria;p__WS2;c__WS2	d__Bacteria;p__Desulfobacterota;c__Syntrophia	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia	d__Bacteria;p__Deferrisomatota;c__Defferrisomatia	d__Bacteria;p__Acidobacteriota;c__AT-s3-28	d__Bacteria;p__Acidobacteriota;c__Subgroup_11	d__Bacteria;p__Nitrospinota;c__P9X2b3D02	d__Bacteria;p__Planctomycetota;c__Pla3_lineage	d__Bacteria;p__Chloroflexi;c__P2-11E	d__Bacteria;p__Margulisbacteria;c__Margulisbacteria	d__Bacteria;p__Cloacimonadota;c__Cloacimonadia	d__Bacteria;p__Firmicutes;c__Desulfotomaculia	d__Bacteria;p__Patescibacteria;c__CPR2	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia	d__Bacteria;p__Elusimicrobiota;c__Endomicrobia	d__Bacteria;p__Acidobacteriota;c__Subgroup_21	d__Bacteria;p__WS4;c__WS4	d__Bacteria;p__Desulfobacterota;c__Desulfarculia	d__Bacteria;p__Patescibacteria;c__Dojkabacteria	d__Bacteria;p__PAUC34f;c__PAUC34f	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria	d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia	d__Bacteria;p__DTB120;c__DTB120	d__Bacteria;p__FW113;c__FW113	d__Bacteria;p__Firmicutes;c__D8A-2	d__Bacteria;p__Firmicutes;c__Incertae_Sedis	d__Bacteria;p__Firmicutes;c__Firmicutes	d__Bacteria;p__Sva0485;c__Sva0485	d__Bacteria;p__Firmicutes;c__uncultured	d__Bacteria;p__Armatimonadota;c__DG-56	d__Bacteria;p__WS1;c__WS1	d__Bacteria;p__Chloroflexi;c__SHA-26	d__Bacteria;p__Modulibacteria;c__Moduliflexia	d__Bacteria;p__Nitrospirota;c__4-29-1	d__Bacteria;p__LCP-89;c__LCP-89	d__Bacteria;p__Firmicutes;c__Syntrophomonadia	d__Bacteria;p__Firmicutes;c__Moorellia	d__Bacteria;p__Acidobacteriota;c__Aminicenantia	d__Bacteria;p__Spirochaetota;c__Brevinematia	d__Bacteria;p__Chloroflexi;c__NLS2-31	d__Bacteria;p__Patescibacteria;c__Kazania	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	d__Bacteria;p__Spirochaetota;c__Spirochaetota	d__Bacteria;p__Planctomycetota;c__028H05-P-BN-P5	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	d__Bacteria;p__Spirochaetota;c__MVP-15	d__Bacteria;p__TA06;c__TA06
SRR11143494	610.0	3539.0	1638.0	0.0	2167.0	4282.0	391.0	2085.0	4250.0	1356.0	0.0	28.0	312.0	69.0	763.0	0.0	114.0	316.0	181.0	0.0	0.0	33.0	342.0	865.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	510.0	0.0	153.0	19.0	55.0	0.0	0.0	0.0	351.0	0.0	0.0	0.0	0.0	16.0	179.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	318.0	0.0	43.0	78.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143495	610.0	2773.0	1417.0	0.0	1548.0	3103.0	319.0	1824.0	3626.0	1123.0	0.0	0.0	98.0	58.0	238.0	0.0	0.0	0.0	175.0	0.0	33.0	80.0	293.0	954.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.0	0.0	132.0	0.0	0.0	0.0	0.0	0.0	364.0	0.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.0	0.0	38.0	117.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143497	825.0	4391.0	2219.0	0.0	2573.0	4457.0	199.0	2160.0	3873.0	786.0	0.0	7.0	216.0	36.0	577.0	0.0	130.0	0.0	169.0	0.0	0.0	27.0	388.0	744.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.0	0.0	168.0	29.0	0.0	0.0	0.0	66.0	450.0	0.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	32.0	19.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	140.0	0.0	66.0	89.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143498	190.0	2147.0	896.0	0.0	1144.0	2953.0	64.0	1293.0	3884.0	581.0	0.0	0.0	0.0	47.0	461.0	0.0	0.0	106.0	81.0	0.0	0.0	30.0	196.0	559.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	303.0	0.0	154.0	0.0	0.0	0.0	0.0	0.0	147.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143499	286.0	2067.0	879.0	0.0	946.0	2990.0	140.0	1178.0	1780.0	664.0	0.0	0.0	166.0	68.0	279.0	0.0	0.0	60.0	119.0	0.0	203.0	0.0	310.0	811.0	0.0	0.0	0.0	11.0	18.0	0.0	0.0	100.0	0.0	0.0	17.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	35.0	45.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143500	230.0	1503.0	284.0	0.0	1320.0	1610.0	48.0	1164.0	3321.0	213.0	0.0	0.0	0.0	159.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	137.0	839.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	175.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143556	229.0	1499.0	3136.0	0.0	913.0	288.0	143.0	0.0	276.0	470.0	0.0	0.0	215.0	75.0	543.0	0.0	0.0	13.0	65.0	0.0	0.0	33.0	576.0	43.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	174.0	0.0	0.0	0.0	0.0	0.0	364.0	0.0	0.0	0.0	171.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	636.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143572	2105.0	2899.0	632.0	0.0	2366.0	1744.0	45.0	1872.0	3438.0	250.0	0.0	0.0	373.0	208.0	406.0	0.0	0.0	39.0	311.0	0.0	0.0	102.0	182.0	752.0	199.0	0.0	0.0	27.0	0.0	0.0	0.0	762.0	5.0	208.0	14.0	45.0	0.0	0.0	0.0	163.0	0.0	0.0	46.0	0.0	31.0	503.0	0.0	0.0	0.0	0.0	34.0	0.0	42.0	0.0	0.0	0.0	23.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.0	613.0	292.0	10.0	146.0	22.0	0.0	15.0	15.0	39.0	0.0	0.0	0.0	25.0	47.0	18.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143596	1932.0	3650.0	1091.0	0.0	2283.0	1284.0	59.0	2195.0	3490.0	573.0	0.0	0.0	315.0	135.0	346.0	0.0	0.0	199.0	291.0	0.0	0.0	0.0	93.0	682.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	248.0	0.0	384.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	284.0	0.0	0.0	0.0	20.0	0.0	0.0	166.0	0.0	0.0	0.0	10.0	0.0	24.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	903.0	73.0	0.0	59.0	0.0	16.0	0.0	0.0	54.0	33.0	0.0	0.0	0.0	42.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143639	363.0	1967.0	281.0	0.0	986.0	562.0	0.0	1778.0	4698.0	529.0	0.0	0.0	19.0	80.0	214.0	31.0	173.0	0.0	200.0	0.0	0.0	138.0	160.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	0.0	360.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	123.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11143649	1390.0	2631.0	931.0	0.0	1698.0	1955.0	0.0	1248.0	1724.0	444.0	0.0	0.0	490.0	125.0	356.0	0.0	219.0	0.0	124.0	0.0	0.0	51.0	403.0	163.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	213.0	0.0	169.0	59.0	104.0	0.0	0.0	61.0	177.0	0.0	0.0	0.0	0.0	10.0	556.0	0.0	0.0	34.0	17.0	0.0	0.0	41.0	0.0	0.0	0.0	13.0	0.0	22.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	626.0	53.0	28.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6439656	373.0	3031.0	671.0	0.0	3318.0	51.0	0.0	319.0	231.0	8.0	20.0	0.0	501.0	0.0	813.0	0.0	178.0	7.0	41.0	4.0	102.0	291.0	259.0	6.0	6.0	9.0	29.0	11.0	0.0	20.0	45.0	97.0	0.0	108.0	19.0	16.0	0.0	0.0	6.0	22.0	0.0	0.0	35.0	25.0	12.0	1332.0	11.0	7.0	0.0	179.0	0.0	0.0	35.0	4.0	63.0	0.0	14.0	0.0	31.0	4.0	0.0	11.0	0.0	51.0	0.0	26.0	0.0	0.0	27.0	6.0	28.0	31.0	64.0	64.0	0.0	0.0	12.0	0.0	115.0	4.0	0.0	0.0	4.0	0.0	0.0	5.0	0.0	8.0	7.0	9.0	14.0	0.0	0.0	0.0	8.0	0.0	0.0	32.0	170.0	0.0	4.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6440325	1877.0	6923.0	2220.0	39.0	5669.0	297.0	9.0	3234.0	2103.0	27.0	13.0	0.0	1445.0	165.0	1425.0	0.0	1089.0	62.0	139.0	7.0	284.0	1504.0	931.0	16.0	54.0	78.0	21.0	148.0	0.0	30.0	333.0	677.0	0.0	217.0	86.0	343.0	103.0	0.0	19.0	57.0	9.0	0.0	28.0	112.0	35.0	5113.0	54.0	68.0	5.0	2123.0	58.0	79.0	96.0	58.0	942.0	0.0	86.0	0.0	450.0	24.0	0.0	26.0	0.0	128.0	0.0	221.0	0.0	0.0	14.0	6.0	146.0	112.0	106.0	227.0	0.0	0.0	22.0	0.0	1388.0	0.0	0.0	17.0	7.0	0.0	0.0	51.0	9.0	27.0	132.0	25.0	71.0	0.0	0.0	9.0	8.0	0.0	0.0	10.0	787.0	0.0	2.0	172.0	0.0	0.0	11.0	0.0	35.0	0.0	0.0	0.0	0.0	4.0	73.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6440326	2194.0	6760.0	2627.0	82.0	9174.0	590.0	385.0	1693.0	1267.0	39.0	91.0	0.0	1281.0	122.0	1863.0	0.0	470.0	55.0	571.0	15.0	837.0	823.0	1087.0	20.0	4.0	57.0	11.0	94.0	14.0	185.0	477.0	736.0	0.0	119.0	89.0	1112.0	115.0	0.0	44.0	59.0	0.0	4.0	43.0	142.0	25.0	5382.0	66.0	35.0	0.0	1506.0	176.0	102.0	0.0	58.0	703.0	8.0	129.0	0.0	179.0	3.0	0.0	16.0	0.0	96.0	512.0	129.0	4.0	34.0	54.0	5.0	106.0	108.0	38.0	120.0	61.0	0.0	0.0	0.0	1077.0	0.0	28.0	21.0	10.0	0.0	18.0	74.0	3.0	32.0	196.0	26.0	155.0	9.0	0.0	7.0	28.0	8.0	12.0	8.0	709.0	36.0	75.0	92.0	56.0	0.0	14.0	0.0	0.0	0.0	0.0	7.0	37.0	16.0	63.0	0.0	10.0	0.0	3.0	0.0	23.0	0.0	143.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6440327	2647.0	11289.0	2375.0	0.0	7500.0	195.0	272.0	5404.0	4331.0	91.0	18.0	21.0	1084.0	59.0	1737.0	0.0	1616.0	158.0	338.0	0.0	136.0	2220.0	920.0	19.0	0.0	148.0	14.0	99.0	0.0	132.0	171.0	653.0	0.0	505.0	86.0	404.0	147.0	3.0	11.0	106.0	0.0	0.0	11.0	41.0	91.0	4533.0	77.0	82.0	0.0	1324.0	241.0	22.0	2241.0	24.0	374.0	0.0	75.0	0.0	614.0	47.0	0.0	20.0	0.0	134.0	0.0	318.0	55.0	43.0	43.0	24.0	232.0	79.0	177.0	285.0	0.0	0.0	10.0	0.0	1441.0	0.0	31.0	27.0	22.0	0.0	198.0	57.0	12.0	10.0	48.0	2.0	7.0	3.0	2.0	0.0	50.0	31.0	0.0	15.0	754.0	0.0	3.0	85.0	0.0	0.0	13.0	0.0	0.0	0.0	50.0	0.0	0.0	3.0	30.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	179.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
